x-axis,1
second,Ampere
+116.0500E-03,+192.9648E-03
+116.0600E-03,+241.2060E-03
+116.0700E-03,+272.3618E-03
+116.0800E-03,+209.0452E-03
+116.0900E-03,+256.2814E-03
+116.1000E-03,+209.0452E-03
+116.1100E-03,+225.1256E-03
+116.1200E-03,+241.2060E-03
+116.1300E-03,+241.2060E-03
+116.1400E-03,+241.2060E-03
+116.1500E-03,+272.3618E-03
+116.1600E-03,+225.1256E-03
+116.1700E-03,+224.1206E-03
+116.1800E-03,+192.9648E-03
+116.1900E-03,+241.2060E-03
+116.2000E-03,+240.2010E-03
+116.2100E-03,+192.9648E-03
+116.2200E-03,+240.2010E-03
+116.2300E-03,+192.9648E-03
+116.2400E-03,+209.0452E-03
+116.2500E-03,+225.1256E-03
+116.2600E-03,+224.1206E-03
+116.2700E-03,+209.0452E-03
+116.2800E-03,+224.1206E-03
+116.2900E-03,+209.0452E-03
+116.3000E-03,+208.0402E-03
+116.3100E-03,+192.9648E-03
+116.3200E-03,+224.1206E-03
+116.3300E-03,+192.9648E-03
+116.3400E-03,+225.1256E-03
+116.3500E-03,+225.1256E-03
+116.3600E-03,+225.1256E-03
+116.3700E-03,+256.2814E-03
+116.3800E-03,+209.0452E-03
+116.3900E-03,+209.0452E-03
+116.4000E-03,+209.0452E-03
+116.4100E-03,+288.4422E-03
+116.4200E-03,+192.9648E-03
+116.4300E-03,+192.9648E-03
+116.4400E-03,+191.9598E-03
+116.4500E-03,+176.8844E-03
+116.4600E-03,+192.9648E-03
+116.4700E-03,+208.0402E-03
+116.4800E-03,+192.9648E-03
+116.4900E-03,+224.1206E-03
+116.5000E-03,+176.8844E-03
+116.5100E-03,+240.2010E-03
+116.5200E-03,+144.7236E-03
+116.5300E-03,+209.0452E-03
+116.5400E-03,+209.0452E-03
+116.5500E-03,+224.1206E-03
+116.5600E-03,+208.0402E-03
+116.5700E-03,+144.7236E-03
+116.5800E-03,+224.1206E-03
+116.5900E-03,+192.9648E-03
+116.6000E-03,+225.1256E-03
+116.6100E-03,+224.1206E-03
+116.6200E-03,+176.8844E-03
+116.6300E-03,+208.0402E-03
+116.6400E-03,+144.7236E-03
+116.6500E-03,+159.7990E-03
+116.6600E-03,+144.7236E-03
+116.6700E-03,+240.2010E-03
+116.6800E-03,+175.8794E-03
+116.6900E-03,+160.8040E-03
+116.7000E-03,+224.1206E-03
+116.7100E-03,+159.7990E-03
+116.7200E-03,+128.6432E-03
+116.7300E-03,+144.7236E-03
+116.7400E-03,+176.8844E-03
+116.7500E-03,+191.9598E-03
+116.7600E-03,+144.7236E-03
+116.7700E-03,+160.8040E-03
+116.7800E-03,+160.8040E-03
+116.7900E-03,+175.8794E-03
+116.8000E-03,+144.7236E-03
+116.8100E-03,+144.7236E-03
+116.8200E-03,+175.8794E-03
+116.8300E-03,+159.7990E-03
+116.8400E-03,+144.7236E-03
+116.8500E-03,+144.7236E-03
+116.8600E-03,+144.7236E-03
+116.8700E-03,+160.8040E-03
+116.8800E-03,+159.7990E-03
+116.8900E-03,+128.6432E-03
+116.9000E-03,+208.0402E-03
+116.9100E-03,+175.8794E-03
+116.9200E-03,+160.8040E-03
+116.9300E-03,+160.8040E-03
+116.9400E-03,+159.7990E-03
+116.9500E-03,+112.5628E-03
+116.9600E-03,+175.8794E-03
+116.9700E-03,+143.7186E-03
+116.9800E-03,+128.6432E-03
+116.9900E-03,+159.7990E-03
+117.0000E-03,+128.6432E-03
+117.0100E-03,+127.6382E-03
+117.0200E-03,+112.5628E-03
+117.0300E-03,+144.7236E-03
+117.0400E-03,+191.9598E-03
+117.0500E-03,+128.6432E-03
+117.0600E-03,+175.8794E-03
+117.0700E-03,+143.7186E-03
+117.0800E-03,+127.6382E-03
+117.0900E-03,+112.5628E-03
+117.1000E-03,+112.5628E-03
+117.1100E-03,+112.5628E-03
+117.1200E-03,+143.7186E-03
+117.1300E-03,+112.5628E-03
+117.1400E-03,+143.7186E-03
+117.1500E-03,+112.5628E-03
+117.1600E-03,+111.5578E-03
+117.1700E-03,+96.4824E-03
+117.1800E-03,+143.7186E-03
+117.1900E-03,+80.4020E-03
+117.2000E-03,+112.5628E-03
+117.2100E-03,+111.5578E-03
+117.2200E-03,+96.4824E-03
+117.2300E-03,+112.5628E-03
+117.2400E-03,+127.6382E-03
+117.2500E-03,+95.4774E-03
+117.2600E-03,+80.4020E-03
+117.2700E-03,+144.7236E-03
+117.2800E-03,+143.7186E-03
+117.2900E-03,+80.4020E-03
+117.3000E-03,+80.4020E-03
+117.3100E-03,+80.4020E-03
+117.3200E-03,+112.5628E-03
+117.3300E-03,+112.5628E-03
+117.3400E-03,+111.5578E-03
+117.3500E-03,+80.4020E-03
+117.3600E-03,+96.4824E-03
+117.3700E-03,+96.4824E-03
+117.3800E-03,+112.5628E-03
+117.3900E-03,+112.5628E-03
+117.4000E-03,+112.5628E-03
+117.4100E-03,+111.5578E-03
+117.4200E-03,+96.4824E-03
+117.4300E-03,+143.7186E-03
+117.4400E-03,+48.2412E-03
+117.4500E-03,+79.3970E-03
+117.4600E-03,+64.3216E-03
+117.4700E-03,+112.5628E-03
+117.4800E-03,+127.6382E-03
+117.4900E-03,+48.2412E-03
+117.5000E-03,+80.4020E-03
+117.5100E-03,+96.4824E-03
+117.5200E-03,+95.4774E-03
+117.5300E-03,+64.3216E-03
+117.5400E-03,+96.4824E-03
+117.5500E-03,+95.4774E-03
+117.5600E-03,+79.3970E-03
+117.5700E-03,+48.2412E-03
+117.5800E-03,+80.4020E-03
+117.5900E-03,+96.4824E-03
+117.6000E-03,+95.4774E-03
+117.6100E-03,+48.2412E-03
+117.6200E-03,+79.3970E-03
+117.6300E-03,+64.3216E-03
+117.6400E-03,+63.3166E-03
+117.6500E-03,+48.2412E-03
+117.6600E-03,+63.3166E-03
+117.6700E-03,+32.1608E-03
+117.6800E-03,+80.4020E-03
+117.6900E-03,+111.5578E-03
+117.7000E-03,+64.3216E-03
+117.7100E-03,+95.4774E-03
+117.7200E-03,+0.0E+00
+117.7300E-03,+80.4020E-03
+117.7400E-03,+95.4774E-03
+117.7500E-03,+63.3166E-03
+117.7600E-03,+31.1558E-03
+117.7700E-03,+16.0804E-03
+117.7800E-03,+63.3166E-03
+117.7900E-03,+48.2412E-03
+117.8000E-03,+48.2412E-03
+117.8100E-03,+48.2412E-03
+117.8200E-03,+80.4020E-03
+117.8300E-03,+79.3970E-03
+117.8400E-03,+32.1608E-03
+117.8500E-03,+79.3970E-03
+117.8600E-03,+32.1608E-03
+117.8700E-03,+48.2412E-03
+117.8800E-03,+63.3166E-03
+117.8900E-03,+47.2362E-03
+117.9000E-03,+16.0804E-03
+117.9100E-03,+47.2362E-03
+117.9200E-03,+16.0804E-03
+117.9300E-03,+48.2412E-03
+117.9400E-03,+80.4020E-03
+117.9500E-03,+112.5628E-03
+117.9600E-03,+111.5578E-03
+117.9700E-03,+64.3216E-03
+117.9800E-03,+79.3970E-03
+117.9900E-03,+48.2412E-03
+118.0000E-03,+48.2412E-03
+118.0100E-03,+47.2362E-03
+118.0200E-03,+0.0E+00
+118.0300E-03,+16.0804E-03
+118.0400E-03,+47.2362E-03
+118.0500E-03,+16.0804E-03
+118.0600E-03,+79.3970E-03
+118.0700E-03,+32.1608E-03
+118.0800E-03,+79.3970E-03
+118.0900E-03,+16.0804E-03
+118.1000E-03,+16.0804E-03
+118.1100E-03,+31.1558E-03
+118.1200E-03,+15.0754E-03
+118.1300E-03,+0.0E+00
+118.1400E-03,+0.0E+00
+118.1500E-03,+95.4774E-03
+118.1600E-03,+0.0E+00
+118.1700E-03,+16.0804E-03
+118.1800E-03,+31.1558E-03
+118.1900E-03,+16.0804E-03
+118.2000E-03,+47.2362E-03
+118.2100E-03,+0.0E+00
+118.2200E-03,+31.1558E-03
+118.2300E-03,+0.0E+00
+118.2400E-03,+31.1558E-03
+118.2500E-03,+0.0E+00
+118.2600E-03,-31.1558E-03
+118.2700E-03,+15.0754E-03
+118.2800E-03,+0.0E+00
+118.2900E-03,+31.1558E-03
+118.3000E-03,+0.0E+00
+118.3100E-03,+16.0804E-03
+118.3200E-03,+15.0754E-03
+118.3300E-03,-15.0754E-03
+118.3400E-03,+16.0804E-03
+118.3500E-03,+16.0804E-03
+118.3600E-03,+15.0754E-03
+118.3700E-03,-47.2362E-03
+118.3800E-03,-16.0804E-03
+118.3900E-03,-16.0804E-03
+118.4000E-03,-16.0804E-03
+118.4100E-03,-31.1558E-03
+118.4200E-03,+0.0E+00
+118.4300E-03,+15.0754E-03
+118.4400E-03,+0.0E+00
+118.4500E-03,+15.0754E-03
+118.4600E-03,-31.1558E-03
+118.4700E-03,+0.0E+00
+118.4800E-03,+15.0754E-03
+118.4900E-03,+0.0E+00
+118.5000E-03,+15.0754E-03
+118.5100E-03,-32.1608E-03
+118.5200E-03,-32.1608E-03
+118.5300E-03,-47.2362E-03
+118.5400E-03,+15.0754E-03
+118.5500E-03,-15.0754E-03
+118.5600E-03,+0.0E+00
+118.5700E-03,+31.1558E-03
+118.5800E-03,+0.0E+00
+118.5900E-03,+0.0E+00
+118.6000E-03,+0.0E+00
+118.6100E-03,+15.0754E-03
+118.6200E-03,-15.0754E-03
+118.6300E-03,+47.2362E-03
+118.6400E-03,+0.0E+00
+118.6500E-03,+0.0E+00
+118.6600E-03,-32.1608E-03
+118.6700E-03,-31.1558E-03
+118.6800E-03,-16.0804E-03
+118.6900E-03,-47.2362E-03
+118.7000E-03,-31.1558E-03
+118.7100E-03,+0.0E+00
+118.7200E-03,+0.0E+00
+118.7300E-03,+0.0E+00
+118.7400E-03,-32.1608E-03
+118.7500E-03,-79.3970E-03
+118.7600E-03,+31.1558E-03
+118.7700E-03,+0.0E+00
+118.7800E-03,-31.1558E-03
+118.7900E-03,+0.0E+00
+118.8000E-03,-16.0804E-03
+118.8100E-03,-32.1608E-03
+118.8200E-03,-32.1608E-03
+118.8300E-03,-32.1608E-03
+118.8400E-03,-32.1608E-03
+118.8500E-03,-31.1558E-03
+118.8600E-03,+0.0E+00
+118.8700E-03,-15.0754E-03
+118.8800E-03,+0.0E+00
+118.8900E-03,-32.1608E-03
+118.9000E-03,-47.2362E-03
+118.9100E-03,+0.0E+00
+118.9200E-03,-16.0804E-03
+118.9300E-03,-47.2362E-03
+118.9400E-03,-16.0804E-03
+118.9500E-03,-16.0804E-03
+118.9600E-03,-47.2362E-03
+118.9700E-03,-16.0804E-03
+118.9800E-03,-32.1608E-03
+118.9900E-03,-47.2362E-03
+119.0000E-03,-16.0804E-03
+119.0100E-03,-16.0804E-03
+119.0200E-03,-63.3166E-03
+119.0300E-03,-16.0804E-03
+119.0400E-03,-32.1608E-03
+119.0500E-03,-79.3970E-03
+119.0600E-03,-16.0804E-03
+119.0700E-03,-16.0804E-03
+119.0800E-03,-47.2362E-03
+119.0900E-03,+0.0E+00
+119.1000E-03,-31.1558E-03
+119.1100E-03,+15.0754E-03
+119.1200E-03,+0.0E+00
+119.1300E-03,-15.0754E-03
+119.1400E-03,+0.0E+00
+119.1500E-03,-47.2362E-03
+119.1600E-03,-31.1558E-03
+119.1700E-03,+0.0E+00
+119.1800E-03,-47.2362E-03
+119.1900E-03,-31.1558E-03
+119.2000E-03,-16.0804E-03
+119.2100E-03,-47.2362E-03
+119.2200E-03,+0.0E+00
+119.2300E-03,-16.0804E-03
+119.2400E-03,-16.0804E-03
+119.2500E-03,-16.0804E-03
+119.2600E-03,-16.0804E-03
+119.2700E-03,-32.1608E-03
+119.2800E-03,-47.2362E-03
+119.2900E-03,-16.0804E-03
+119.3000E-03,-16.0804E-03
+119.3100E-03,-16.0804E-03
+119.3200E-03,-48.2412E-03
+119.3300E-03,-48.2412E-03
+119.3400E-03,-48.2412E-03
+119.3500E-03,-48.2412E-03
+119.3600E-03,-64.3216E-03
+119.3700E-03,-64.3216E-03
+119.3800E-03,-64.3216E-03
+119.3900E-03,-79.3970E-03
+119.4000E-03,-16.0804E-03
+119.4100E-03,-48.2412E-03
+119.4200E-03,-64.3216E-03
+119.4300E-03,-64.3216E-03
+119.4400E-03,-79.3970E-03
+119.4500E-03,-47.2362E-03
+119.4600E-03,-16.0804E-03
+119.4700E-03,-32.1608E-03
+119.4800E-03,-64.3216E-03
+119.4900E-03,-63.3166E-03
+119.5000E-03,-32.1608E-03
+119.5100E-03,-47.2362E-03
+119.5200E-03,-32.1608E-03
+119.5300E-03,-48.2412E-03
+119.5400E-03,-47.2362E-03
+119.5500E-03,-32.1608E-03
+119.5600E-03,-79.3970E-03
+119.5700E-03,-32.1608E-03
+119.5800E-03,-48.2412E-03
+119.5900E-03,-79.3970E-03
+119.6000E-03,-16.0804E-03
+119.6100E-03,-32.1608E-03
+119.6200E-03,-31.1558E-03
+119.6300E-03,-16.0804E-03
+119.6400E-03,-48.2412E-03
+119.6500E-03,-48.2412E-03
+119.6600E-03,-47.2362E-03
+119.6700E-03,-16.0804E-03
+119.6800E-03,-32.1608E-03
+119.6900E-03,-32.1608E-03
+119.7000E-03,-64.3216E-03
+119.7100E-03,-64.3216E-03
+119.7200E-03,-79.3970E-03
+119.7300E-03,-32.1608E-03
+119.7400E-03,-48.2412E-03
+119.7500E-03,-79.3970E-03
+119.7600E-03,-32.1608E-03
+119.7700E-03,-48.2412E-03
+119.7800E-03,-64.3216E-03
+119.7900E-03,-63.3166E-03
+119.8000E-03,-47.2362E-03
+119.8100E-03,-16.0804E-03
+119.8200E-03,-32.1608E-03
+119.8300E-03,-79.3970E-03
+119.8400E-03,-48.2412E-03
+119.8500E-03,-64.3216E-03
+119.8600E-03,-63.3166E-03
+119.8700E-03,-32.1608E-03
+119.8800E-03,-79.3970E-03
+119.8900E-03,-32.1608E-03
+119.9000E-03,-32.1608E-03
+119.9100E-03,-48.2412E-03
+119.9200E-03,-95.4774E-03
+119.9300E-03,-16.0804E-03
+119.9400E-03,-32.1608E-03
+119.9500E-03,-63.3166E-03
+119.9600E-03,-48.2412E-03
+119.9700E-03,-48.2412E-03
+119.9800E-03,-63.3166E-03
+119.9900E-03,-32.1608E-03
+120.0000E-03,-32.1608E-03
+120.0100E-03,-48.2412E-03
+120.0200E-03,-79.3970E-03
+120.0300E-03,-16.0804E-03
+120.0400E-03,-64.3216E-03
+120.0500E-03,-64.3216E-03
+120.0600E-03,-79.3970E-03
+120.0700E-03,-32.1608E-03
+120.0800E-03,-48.2412E-03
+120.0900E-03,-48.2412E-03
+120.1000E-03,-63.3166E-03
+120.1100E-03,-31.1558E-03
+120.1200E-03,-16.0804E-03
+120.1300E-03,-63.3166E-03
+120.1400E-03,-32.1608E-03
+120.1500E-03,-63.3166E-03
+120.1600E-03,-48.2412E-03
+120.1700E-03,-95.4774E-03
+120.1800E-03,-63.3166E-03
+120.1900E-03,-48.2412E-03
+120.2000E-03,-63.3166E-03
+120.2100E-03,-32.1608E-03
+120.2200E-03,-48.2412E-03
+120.2300E-03,-64.3216E-03
+120.2400E-03,-95.4774E-03
+120.2500E-03,-79.3970E-03
+120.2600E-03,+0.0E+00
+120.2700E-03,-63.3166E-03
+120.2800E-03,-48.2412E-03
+120.2900E-03,-80.4020E-03
+120.3000E-03,-79.3970E-03
+120.3100E-03,-64.3216E-03
+120.3200E-03,-80.4020E-03
+120.3300E-03,-96.4824E-03
+120.3400E-03,-95.4774E-03
+120.3500E-03,-16.0804E-03
+120.3600E-03,-32.1608E-03
+120.3700E-03,-95.4774E-03
+120.3800E-03,-79.3970E-03
+120.3900E-03,-48.2412E-03
+120.4000E-03,-95.4774E-03
+120.4100E-03,-80.4020E-03
+120.4200E-03,-79.3970E-03
+120.4300E-03,-48.2412E-03
+120.4400E-03,-127.6382E-03
+120.4500E-03,-64.3216E-03
+120.4600E-03,-79.3970E-03
+120.4700E-03,-64.3216E-03
+120.4800E-03,-64.3216E-03
+120.4900E-03,-63.3166E-03
+120.5000E-03,-16.0804E-03
+120.5100E-03,-127.6382E-03
+120.5200E-03,-96.4824E-03
+120.5300E-03,-96.4824E-03
+120.5400E-03,-127.6382E-03
+120.5500E-03,-79.3970E-03
+120.5600E-03,-64.3216E-03
+120.5700E-03,-80.4020E-03
+120.5800E-03,-127.6382E-03
+120.5900E-03,-32.1608E-03
+120.6000E-03,-80.4020E-03
+120.6100E-03,-112.5628E-03
+120.6200E-03,-143.7186E-03
+120.6300E-03,-96.4824E-03
+120.6400E-03,-127.6382E-03
+120.6500E-03,-112.5628E-03
+120.6600E-03,-127.6382E-03
+120.6700E-03,-96.4824E-03
+120.6800E-03,-128.6432E-03
+120.6900E-03,-127.6382E-03
+120.7000E-03,-112.5628E-03
+120.7100E-03,-127.6382E-03
+120.7200E-03,-112.5628E-03
+120.7300E-03,-112.5628E-03
+120.7400E-03,-128.6432E-03
+120.7500E-03,-143.7186E-03
+120.7600E-03,-127.6382E-03
+120.7700E-03,-96.4824E-03
+120.7800E-03,-143.7186E-03
+120.7900E-03,-96.4824E-03
+120.8000E-03,-112.5628E-03
+120.8100E-03,-112.5628E-03
+120.8200E-03,-128.6432E-03
+120.8300E-03,-128.6432E-03
+120.8400E-03,-127.6382E-03
+120.8500E-03,-112.5628E-03
+120.8600E-03,-159.7990E-03
+120.8700E-03,-96.4824E-03
+120.8800E-03,-112.5628E-03
+120.8900E-03,-111.5578E-03
+120.9000E-03,-96.4824E-03
+120.9100E-03,-144.7236E-03
+120.9200E-03,-144.7236E-03
+120.9300E-03,-159.7990E-03
+120.9400E-03,-96.4824E-03
+120.9500E-03,-159.7990E-03
+120.9600E-03,-96.4824E-03
+120.9700E-03,-112.5628E-03
+120.9800E-03,-112.5628E-03
+120.9900E-03,-127.6382E-03
+121.0000E-03,-112.5628E-03
+121.0100E-03,-208.0402E-03
+121.0200E-03,-144.7236E-03
+121.0300E-03,-144.7236E-03
+121.0400E-03,-143.7186E-03
+121.0500E-03,-128.6432E-03
+121.0600E-03,-175.8794E-03
+121.0700E-03,-159.7990E-03
+121.0800E-03,-144.7236E-03
+121.0900E-03,-160.8040E-03
+121.1000E-03,-159.7990E-03
+121.1100E-03,-144.7236E-03
+121.1200E-03,-160.8040E-03
+121.1300E-03,-176.8844E-03
+121.1400E-03,-208.0402E-03
+121.1500E-03,-175.8794E-03
+121.1600E-03,-160.8040E-03
+121.1700E-03,-159.7990E-03
+121.1800E-03,-112.5628E-03
+121.1900E-03,-208.0402E-03
+121.2000E-03,-192.9648E-03
+121.2100E-03,-192.9648E-03
+121.2200E-03,-191.9598E-03
+121.2300E-03,-160.8040E-03
+121.2400E-03,-208.0402E-03
+121.2500E-03,-160.8040E-03
+121.2600E-03,-208.0402E-03
+121.2700E-03,-191.9598E-03
+121.2800E-03,-176.8844E-03
+121.2900E-03,-192.9648E-03
+121.3000E-03,-240.2010E-03
+121.3100E-03,-175.8794E-03
+121.3200E-03,-160.8040E-03
+121.3300E-03,-240.2010E-03
+121.3400E-03,-175.8794E-03
+121.3500E-03,-159.7990E-03
+121.3600E-03,-144.7236E-03
+121.3700E-03,-208.0402E-03
+121.3800E-03,-192.9648E-03
+121.3900E-03,-209.0452E-03
+121.4000E-03,-225.1256E-03
+121.4100E-03,-240.2010E-03
+121.4200E-03,-209.0452E-03
+121.4300E-03,-209.0452E-03
+121.4400E-03,-240.2010E-03
+121.4500E-03,-224.1206E-03
+121.4600E-03,-192.9648E-03
+121.4700E-03,-192.9648E-03
+121.4800E-03,-192.9648E-03
+121.4900E-03,-192.9648E-03
+121.5000E-03,-225.1256E-03
+121.5100E-03,-225.1256E-03
+121.5200E-03,-257.2864E-03
+121.5300E-03,-257.2864E-03
+121.5400E-03,-256.2814E-03
+121.5500E-03,-224.1206E-03
+121.5600E-03,-209.0452E-03
+121.5700E-03,-240.2010E-03
+121.5800E-03,-209.0452E-03
+121.5900E-03,-240.2010E-03
+121.6000E-03,-192.9648E-03
+121.6100E-03,-225.1256E-03
+121.6200E-03,-225.1256E-03
+121.6300E-03,-240.2010E-03
+121.6400E-03,-176.8844E-03
+121.6500E-03,-225.1256E-03
+121.6600E-03,-240.2010E-03
+121.6700E-03,-192.9648E-03
+121.6800E-03,-241.2060E-03
+121.6900E-03,-257.2864E-03
+121.7000E-03,-257.2864E-03
+121.7100E-03,-272.3618E-03
+121.7200E-03,-225.1256E-03
+121.7300E-03,-241.2060E-03
+121.7400E-03,-241.2060E-03
+121.7500E-03,-272.3618E-03
+121.7600E-03,-256.2814E-03
+121.7700E-03,-241.2060E-03
+121.7800E-03,-240.2010E-03
+121.7900E-03,-225.1256E-03
+121.8000E-03,-241.2060E-03
+121.8100E-03,-257.2864E-03
+121.8200E-03,-288.4422E-03
+121.8300E-03,-273.3668E-03
+121.8400E-03,-273.3668E-03
+121.8500E-03,-273.3668E-03
+121.8600E-03,-273.3668E-03
+121.8700E-03,-272.3618E-03
+121.8800E-03,-192.9648E-03
+121.8900E-03,-257.2864E-03
+121.9000E-03,-273.3668E-03
+121.9100E-03,-304.5226E-03
+121.9200E-03,-257.2864E-03
+121.9300E-03,-272.3618E-03
+121.9400E-03,-257.2864E-03
+121.9500E-03,-257.2864E-03
+121.9600E-03,-288.4422E-03
+121.9700E-03,-192.9648E-03
+121.9800E-03,-304.5226E-03
+121.9900E-03,-257.2864E-03
+122.0000E-03,-256.2814E-03
+122.0100E-03,-241.2060E-03
+122.0200E-03,-273.3668E-03
+122.0300E-03,-273.3668E-03
+122.0400E-03,-304.5226E-03
+122.0500E-03,-257.2864E-03
+122.0600E-03,-320.6030E-03
+122.0700E-03,-304.5226E-03
+122.0800E-03,-273.3668E-03
+122.0900E-03,-288.4422E-03
+122.1000E-03,-273.3668E-03
+122.1100E-03,-288.4422E-03
+122.1200E-03,-257.2864E-03
+122.1300E-03,-257.2864E-03
+122.1400E-03,-257.2864E-03
+122.1500E-03,-288.4422E-03
+122.1600E-03,-273.3668E-03
+122.1700E-03,-305.5276E-03
+122.1800E-03,-320.6030E-03
+122.1900E-03,-256.2814E-03
+122.2000E-03,-241.2060E-03
+122.2100E-03,-241.2060E-03
+122.2200E-03,-305.5276E-03
+122.2300E-03,-305.5276E-03
+122.2400E-03,-304.5226E-03
+122.2500E-03,-289.4472E-03
+122.2600E-03,-320.6030E-03
+122.2700E-03,-257.2864E-03
+122.2800E-03,-305.5276E-03
+122.2900E-03,-305.5276E-03
+122.3000E-03,-336.6834E-03
+122.3100E-03,-272.3618E-03
+122.3200E-03,-257.2864E-03
+122.3300E-03,-321.6080E-03
+122.3400E-03,-320.6030E-03
+122.3500E-03,-288.4422E-03
+122.3600E-03,-256.2814E-03
+122.3700E-03,-241.2060E-03
+122.3800E-03,-336.6834E-03
+122.3900E-03,-289.4472E-03
+122.4000E-03,-305.5276E-03
+122.4100E-03,-305.5276E-03
+122.4200E-03,-320.6030E-03
+122.4300E-03,-305.5276E-03
+122.4400E-03,-305.5276E-03
+122.4500E-03,-352.7638E-03
+122.4600E-03,-304.5226E-03
+122.4700E-03,-289.4472E-03
+122.4800E-03,-289.4472E-03
+122.4900E-03,-321.6080E-03
+122.5000E-03,-336.6834E-03
+122.5100E-03,-241.2060E-03
+122.5200E-03,-273.3668E-03
+122.5300E-03,-305.5276E-03
+122.5400E-03,-320.6030E-03
+122.5500E-03,-304.5226E-03
+122.5600E-03,-257.2864E-03
+122.5700E-03,-336.6834E-03
+122.5800E-03,-289.4472E-03
+122.5900E-03,-320.6030E-03
+122.6000E-03,-273.3668E-03
+122.6100E-03,-320.6030E-03
+122.6200E-03,-304.5226E-03
+122.6300E-03,-288.4422E-03
+122.6400E-03,-273.3668E-03
+122.6500E-03,-289.4472E-03
+122.6600E-03,-288.4422E-03
+122.6700E-03,-273.3668E-03
+122.6800E-03,-305.5276E-03
+122.6900E-03,-304.5226E-03
+122.7000E-03,-273.3668E-03
+122.7100E-03,-320.6030E-03
+122.7200E-03,-273.3668E-03
+122.7300E-03,-336.6834E-03
+122.7400E-03,-273.3668E-03
+122.7500E-03,-320.6030E-03
+122.7600E-03,-289.4472E-03
+122.7700E-03,-289.4472E-03
+122.7800E-03,-320.6030E-03
+122.7900E-03,-289.4472E-03
+122.8000E-03,-288.4422E-03
+122.8100E-03,-257.2864E-03
+122.8200E-03,-273.3668E-03
+122.8300E-03,-273.3668E-03
+122.8400E-03,-288.4422E-03
+122.8500E-03,-273.3668E-03
+122.8600E-03,-305.5276E-03
+122.8700E-03,-336.6834E-03
+122.8800E-03,-305.5276E-03
+122.8900E-03,-368.8442E-03
+122.9000E-03,-273.3668E-03
+122.9100E-03,-289.4472E-03
+122.9200E-03,-289.4472E-03
+122.9300E-03,-288.4422E-03
+122.9400E-03,-257.2864E-03
+122.9500E-03,-288.4422E-03
+122.9600E-03,-273.3668E-03
+122.9700E-03,-289.4472E-03
+122.9800E-03,-368.8442E-03
+122.9900E-03,-288.4422E-03
+123.0000E-03,-273.3668E-03
+123.0100E-03,-336.6834E-03
+123.0200E-03,-273.3668E-03
+123.0300E-03,-321.6080E-03
+123.0400E-03,-368.8442E-03
+123.0500E-03,-289.4472E-03
+123.0600E-03,-305.5276E-03
+123.0700E-03,-320.6030E-03
+123.0800E-03,-289.4472E-03
+123.0900E-03,-320.6030E-03
+123.1000E-03,-288.4422E-03
+123.1100E-03,-273.3668E-03
+123.1200E-03,-321.6080E-03
+123.1300E-03,-321.6080E-03
+123.1400E-03,-352.7638E-03
+123.1500E-03,-320.6030E-03
+123.1600E-03,-304.5226E-03
+123.1700E-03,-273.3668E-03
+123.1800E-03,-273.3668E-03
+123.1900E-03,-320.6030E-03
+123.2000E-03,-273.3668E-03
+123.2100E-03,-352.7638E-03
+123.2200E-03,-272.3618E-03
+123.2300E-03,-257.2864E-03
+123.2400E-03,-257.2864E-03
+123.2500E-03,-304.5226E-03
+123.2600E-03,-257.2864E-03
+123.2700E-03,-304.5226E-03
+123.2800E-03,-273.3668E-03
+123.2900E-03,-305.5276E-03
+123.3000E-03,-305.5276E-03
+123.3100E-03,-305.5276E-03
+123.3200E-03,-305.5276E-03
+123.3300E-03,-320.6030E-03
+123.3400E-03,-272.3618E-03
+123.3500E-03,-257.2864E-03
+123.3600E-03,-289.4472E-03
+123.3700E-03,-305.5276E-03
+123.3800E-03,-305.5276E-03
+123.3900E-03,-304.5226E-03
+123.4000E-03,-273.3668E-03
+123.4100E-03,-273.3668E-03
+123.4200E-03,-304.5226E-03
+123.4300E-03,-257.2864E-03
+123.4400E-03,-336.6834E-03
+123.4500E-03,-225.1256E-03
+123.4600E-03,-304.5226E-03
+123.4700E-03,-273.3668E-03
+123.4800E-03,-289.4472E-03
+123.4900E-03,-320.6030E-03
+123.5000E-03,-288.4422E-03
+123.5100E-03,-273.3668E-03
+123.5200E-03,-273.3668E-03
+123.5300E-03,-304.5226E-03
+123.5400E-03,-257.2864E-03
+123.5500E-03,-272.3618E-03
+123.5600E-03,-257.2864E-03
+123.5700E-03,-288.4422E-03
+123.5800E-03,-272.3618E-03
+123.5900E-03,-241.2060E-03
+123.6000E-03,-320.6030E-03
+123.6100E-03,-257.2864E-03
+123.6200E-03,-256.2814E-03
+123.6300E-03,-241.2060E-03
+123.6400E-03,-257.2864E-03
+123.6500E-03,-272.3618E-03
+123.6600E-03,-241.2060E-03
+123.6700E-03,-257.2864E-03
+123.6800E-03,-288.4422E-03
+123.6900E-03,-257.2864E-03
+123.7000E-03,-257.2864E-03
+123.7100E-03,-304.5226E-03
+123.7200E-03,-257.2864E-03
+123.7300E-03,-257.2864E-03
+123.7400E-03,-320.6030E-03
+123.7500E-03,-272.3618E-03
+123.7600E-03,-257.2864E-03
+123.7700E-03,-288.4422E-03
+123.7800E-03,-257.2864E-03
+123.7900E-03,-304.5226E-03
+123.8000E-03,-288.4422E-03
+123.8100E-03,-257.2864E-03
+123.8200E-03,-256.2814E-03
